epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
54.499665,0.001000,2.171871,0.727600,0.385482,0.331189,0.975718,0.963822,0.988072,0.987159,0:17:21
54.999665,0.001000,2.174630,0.730476,0.387290,0.326389,0.971038,0.960655,0.981481,0.981364,0:34:28
55.499665,0.001000,2.189486,0.737814,0.390311,0.323547,0.975794,0.963478,0.989654,0.986567,0:52:35
55.999665,0.001000,2.124744,0.715622,0.375522,0.317978,0.971632,0.958280,0.985874,0.984093,1:09:47
