epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
386.165661,0.000100,1.752019,0.581513,0.356834,0.232158,0.989531,0.986121,0.993175,0.992707,0:04:11
386.331992,0.000100,1.832060,0.605935,0.373664,0.246526,0.989134,0.985343,0.993117,0.992735,0:08:25
386.498323,0.000100,1.522566,0.499319,0.316051,0.207877,0.989258,0.985301,0.993570,0.992862,0:12:37
386.664655,0.000100,1.759373,0.582798,0.360230,0.233547,0.988459,0.983874,0.993361,0.992728,0:16:48
386.830986,0.000100,1.749413,0.578775,0.356733,0.235131,0.988752,0.984487,0.993203,0.992832,0:21:00
