epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
381.165661,0.000100,1.392990,0.462926,0.283062,0.184075,0.988676,0.984218,0.993520,0.992748,0:04:12
381.331992,0.000100,1.289795,0.426195,0.264265,0.173140,0.990033,0.986684,0.994023,0.992741,0:08:24
381.498323,0.000100,1.337840,0.443358,0.273346,0.177777,0.989241,0.984972,0.994293,0.992728,0:12:38
381.664655,0.000100,1.501236,0.502364,0.300923,0.195585,0.989232,0.985053,0.993727,0.993096,0:16:52
381.830986,0.000100,1.346390,0.448350,0.272366,0.177323,0.989181,0.985133,0.993651,0.992808,0:21:05
381.997317,0.000100,1.339462,0.445341,0.268700,0.180080,0.989367,0.985701,0.993094,0.992973,0:25:18
382.165661,0.000100,1.296031,0.429982,0.264453,0.171613,0.989598,0.986006,0.993531,0.992850,0:29:35
382.331992,0.000100,1.422413,0.473801,0.288457,0.186353,0.988750,0.983966,0.994235,0.992831,0:33:47
