epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
383.165661,0.000100,2.038521,0.693773,0.392237,0.258738,0.986470,0.981428,0.992060,0.990965,0:04:52
