epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
31.498994,0.001000,5.975971,2.052857,1.030305,0.839951,0.973154,0.962540,0.984356,0.983179,0:13:23
31.998659,0.001000,5.605537,1.936084,0.970221,0.763149,0.972728,0.962345,0.982604,0.983618,0:26:47
32.498994,0.001000,5.532227,1.907048,0.949773,0.768358,0.975518,0.965025,0.987609,0.984415,0:40:16
32.998659,0.001000,5.541439,1.907816,0.956937,0.768869,0.972890,0.960138,0.985068,0.986216,0:53:38
33.498994,0.001000,5.423486,1.864859,0.941608,0.752161,0.973489,0.961962,0.986342,0.983690,1:07:03
33.998659,0.001000,5.450821,1.869346,0.939743,0.772387,0.975071,0.964878,0.987696,0.982832,1:20:22
