epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
143.498994,0.001000,5.062203,1.714717,0.899970,0.732800,0.981040,0.973296,0.990528,0.987038,0:15:11
143.998659,0.001000,4.757528,1.623094,0.847227,0.664114,0.980303,0.971892,0.988780,0.988648,0:30:12
144.498994,0.001000,4.736098,1.611683,0.835772,0.676960,0.981926,0.974136,0.989947,0.989485,0:45:06
144.998659,0.001000,4.717716,1.598394,0.833850,0.687078,0.981019,0.972167,0.990452,0.989290,1:00:08
