epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
124.498994,0.001000,1.527917,0.482648,0.297409,0.265212,0.981400,0.972362,0.991361,0.989517,0:14:39
124.998659,0.001000,1.392059,0.435741,0.273729,0.246848,0.982854,0.975157,0.991149,0.989955,0:29:20
125.498994,0.001000,1.359108,0.421104,0.272597,0.244303,0.982036,0.973528,0.991401,0.989688,0:43:53
125.998659,0.001000,1.359082,0.424439,0.268662,0.241542,0.982545,0.975979,0.989982,0.988240,0:58:21
