epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
84.498994,0.001000,2.774708,0.894597,0.529827,0.455687,0.981092,0.972847,0.988817,0.989859,0:14:37
84.998659,0.001000,2.458536,0.777645,0.471612,0.431635,0.981712,0.972742,0.991289,0.990076,0:28:55
85.498994,0.001000,2.417292,0.762983,0.471046,0.420281,0.978615,0.969042,0.989118,0.987256,0:43:21
85.998659,0.001000,2.369689,0.748319,0.460251,0.412800,0.981539,0.973873,0.988385,0.990024,0:57:14
86.498994,0.001000,2.340859,0.736550,0.454603,0.413156,0.981396,0.973137,0.989648,0.989662,1:11:23
86.998659,0.001000,2.289120,0.727632,0.441108,0.392748,0.981384,0.971914,0.991408,0.990298,1:25:36
87.498994,0.001000,2.276780,0.714069,0.443168,0.405473,0.981215,0.973311,0.988142,0.990097,1:39:59
87.998659,0.001000,2.280624,0.716250,0.447052,0.401073,0.982268,0.974533,0.989725,0.990282,1:54:15
