epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
66.498994,0.001000,5.536958,1.888253,0.968341,0.792111,0.978793,0.970687,0.986692,0.987106,0:15:14
66.998659,0.001000,5.220362,1.786594,0.916446,0.730728,0.977695,0.966252,0.989375,0.988900,0:30:21
67.498994,0.001000,5.163287,1.757037,0.907276,0.741937,0.980678,0.972331,0.990335,0.987714,0:45:27
67.998659,0.001000,5.173020,1.777817,0.905074,0.712312,0.980196,0.970447,0.990160,0.989730,1:00:38
