epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
25.498994,0.001000,0.324562,0.108433,0.054122,0.053574,0.969907,0.953639,0.984970,0.987381,0:11:30
25.998659,0.001000,0.333205,0.112594,0.053800,0.054217,0.974084,0.960762,0.986896,0.987917,0:23:01
26.498994,0.001000,0.293795,0.097050,0.048982,0.050712,0.974853,0.962531,0.987543,0.986808,0:34:34
26.998659,0.001000,0.326264,0.109497,0.052141,0.055128,0.976621,0.966273,0.987839,0.986098,0:46:05
