epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
158.498994,0.001000,2.540531,0.800670,0.497558,0.441633,0.980837,0.972985,0.989647,0.987731,0:15:25
158.998659,0.001000,2.322551,0.725402,0.461250,0.410497,0.982144,0.973154,0.992627,0.989642,0:30:45
159.498994,0.001000,2.291122,0.712858,0.451732,0.413673,0.981433,0.971815,0.992494,0.989609,0:46:09
159.998659,0.001000,2.248088,0.694837,0.449027,0.409388,0.980990,0.972523,0.989638,0.989276,1:00:50
