epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
47.498994,0.001000,0.200252,0.061826,0.040625,0.035974,0.980207,0.973018,0.985762,0.989031,0:11:29
47.998659,0.001000,0.190646,0.058718,0.035296,0.037914,0.978513,0.969103,0.988429,0.987415,0:22:59
48.498994,0.001000,0.195510,0.061437,0.036187,0.036450,0.975827,0.968044,0.984565,0.982654,0:34:32
48.998659,0.001000,0.204575,0.063195,0.036418,0.041767,0.979122,0.970282,0.986578,0.989346,0:46:02
