epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
49.498994,0.001000,2.886226,0.948891,0.527631,0.460812,0.979005,0.969733,0.987771,0.988784,0:13:44
49.998659,0.001000,2.589912,0.838643,0.483078,0.429549,0.978697,0.970143,0.986680,0.987824,0:27:26
50.498994,0.001000,2.553994,0.820075,0.480774,0.433069,0.978817,0.969802,0.988877,0.986787,0:41:10
50.998659,0.001000,2.500925,0.805337,0.469132,0.421119,0.978272,0.967013,0.989569,0.989493,0:54:54
51.498994,0.001000,2.449525,0.786805,0.462680,0.413235,0.979053,0.968743,0.990033,0.988694,1:08:40
51.998659,0.001000,2.439374,0.779267,0.463274,0.417566,0.979177,0.969576,0.988473,0.989083,1:22:23
