epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
17.498994,0.001000,2.773741,0.927924,0.501027,0.416865,0.972149,0.959230,0.984255,0.985883,0:14:49
17.998659,0.001000,2.560745,0.851136,0.455050,0.403423,0.974916,0.964707,0.986106,0.984142,0:29:11
18.498994,0.001000,2.484031,0.820857,0.444018,0.398300,0.972061,0.960185,0.983658,0.984217,0:43:45
18.998659,0.001000,2.431470,0.809968,0.436439,0.375095,0.976774,0.966202,0.987025,0.987667,0:58:06
19.498994,0.001000,2.358408,0.773291,0.433003,0.378824,0.970052,0.957772,0.978783,0.985883,1:12:13
19.998659,0.001000,2.352871,0.774480,0.432830,0.371080,0.973897,0.965847,0.980202,0.983691,1:25:59
