epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
64.498994,0.001000,0.326221,0.110567,0.054405,0.050683,0.979700,0.971644,0.986624,0.988887,0:11:40
64.998659,0.001000,0.318602,0.106271,0.053801,0.052258,0.981828,0.974640,0.989132,0.988897,0:23:21
65.498994,0.001000,0.275262,0.092244,0.047283,0.043492,0.980498,0.973727,0.989509,0.985029,0:35:06
65.998659,0.001000,0.291850,0.097470,0.048963,0.047947,0.978749,0.970213,0.988335,0.986237,0:46:47
