epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
23.498994,0.001000,0.542938,0.189153,0.081159,0.083472,0.975612,0.966565,0.985504,0.983813,0:11:45
23.998659,0.001000,0.511266,0.178335,0.075698,0.078898,0.975544,0.964768,0.985490,0.987150,0:23:17
24.498994,0.001000,0.501984,0.174343,0.074584,0.078715,0.973888,0.963814,0.985082,0.982843,0:34:52
24.998659,0.001000,0.488422,0.168561,0.074602,0.076697,0.974558,0.962557,0.986449,0.986671,0:46:24
