epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
27.498994,0.001000,1.972247,0.649251,0.357992,0.315753,0.975457,0.962509,0.989849,0.986959,0:13:38
27.998659,0.001000,1.814687,0.595715,0.335456,0.287801,0.976010,0.966770,0.986897,0.983602,0:27:14
28.498994,0.001000,1.780227,0.584969,0.322133,0.288157,0.976254,0.965680,0.989123,0.984535,0:40:57
28.998659,0.001000,1.764436,0.571776,0.325520,0.295364,0.973851,0.961496,0.988554,0.983857,0:54:32
29.498994,0.001000,1.711812,0.555465,0.314262,0.286620,0.978072,0.967909,0.988018,0.988451,1:08:11
29.998659,0.001000,1.719828,0.554502,0.320439,0.290384,0.977240,0.967193,0.988793,0.985782,1:21:47
30.498994,0.001000,1.692836,0.550450,0.315490,0.276446,0.977427,0.968300,0.984865,0.988243,1:35:26
30.998659,0.001000,1.684858,0.543753,0.310179,0.287173,0.979229,0.970196,0.988903,0.987620,1:49:03
