epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
165.498994,0.000950,1.448820,0.455517,0.286867,0.250920,0.980496,0.970087,0.991740,0.990071,0:15:40
165.998659,0.000950,1.337543,0.418339,0.263807,0.237057,0.982593,0.975666,0.990145,0.988893,0:31:13
166.498994,0.000950,1.336949,0.416100,0.263159,0.241590,0.980916,0.971041,0.990751,0.990832,0:46:48
166.998659,0.000950,1.301978,0.405127,0.261355,0.230370,0.981246,0.972697,0.989903,0.989686,1:02:24
167.498994,0.000950,1.326491,0.409933,0.266954,0.239671,0.981964,0.973518,0.991108,0.989714,1:17:58
167.998659,0.000950,1.300094,0.400783,0.260845,0.237683,0.980760,0.970362,0.991252,0.991062,1:33:31
168.498994,0.000950,1.296577,0.403020,0.254242,0.236295,0.981768,0.972973,0.990670,0.990459,1:49:08
168.998659,0.000950,1.285837,0.395019,0.260436,0.235363,0.981177,0.972099,0.991182,0.989327,2:04:47
