epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
133.498994,0.001000,0.093480,0.027036,0.018570,0.020838,0.980004,0.972214,0.986157,0.989431,0:11:34
133.998659,0.001000,0.120310,0.032905,0.025651,0.028849,0.980683,0.972479,0.989682,0.988094,0:23:10
134.498994,0.001000,0.105937,0.029709,0.021329,0.025190,0.982077,0.974730,0.990565,0.988283,0:34:49
134.998659,0.001000,0.103227,0.029951,0.020565,0.022761,0.982451,0.974448,0.990879,0.990030,0:46:24
