epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
0.498994,0.001000,9.555024,3.729193,1.051340,1.045298,0.649747,0.445775,0.834910,0.872526,0:12:06
0.998659,0.001000,3.623031,1.409317,0.410678,0.393720,0.832738,0.750432,0.904990,0.925098,0:23:39
1.498994,0.001000,2.184252,0.817605,0.278494,0.270547,0.895937,0.849753,0.939657,0.944586,0:35:14
1.998659,0.001000,1.864525,0.679944,0.229515,0.275123,0.906644,0.859365,0.955032,0.952812,0:46:46
2.498994,0.001000,1.505442,0.549449,0.199013,0.207532,0.910292,0.866910,0.958955,0.948394,0:58:21
2.998659,0.001000,1.365661,0.498754,0.180949,0.187205,0.922452,0.884520,0.964862,0.955906,1:09:53
3.498994,0.001000,1.237872,0.445544,0.171342,0.175442,0.927192,0.895640,0.961508,0.955981,1:21:29
3.998659,0.001000,1.195522,0.434531,0.164082,0.162377,0.909915,0.881887,0.959280,0.916605,1:33:01
