epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
9.498994,0.001000,6.308736,2.161602,1.082094,0.903438,0.950217,0.938113,0.967405,0.957237,0:14:27
9.998659,0.001000,5.867304,2.026377,1.001420,0.813131,0.956731,0.940932,0.977813,0.967248,0:28:36
10.498994,0.001000,5.734825,1.976719,0.984802,0.796586,0.959965,0.940619,0.981434,0.977186,0:42:50
10.998659,0.001000,5.662349,1.959410,0.967898,0.775631,0.964389,0.951302,0.979799,0.975154,0:57:03
11.498994,0.001000,5.565458,1.912812,0.953449,0.786384,0.965630,0.951614,0.979468,0.979823,1:11:13
11.998659,0.001000,5.485580,1.897047,0.947242,0.744244,0.965107,0.953303,0.980390,0.973433,1:25:16
