epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
135.498994,0.001000,5.715684,1.928872,1.019175,0.838765,0.980745,0.972463,0.990244,0.987811,0:13:50
135.998659,0.001000,5.189624,1.764761,0.929028,0.731074,0.980967,0.972911,0.990536,0.987510,0:27:22
136.498994,0.001000,5.125059,1.749598,0.904208,0.721656,0.980268,0.971086,0.990395,0.988503,0:40:53
136.998659,0.001000,5.126139,1.741726,0.908652,0.734034,0.980834,0.972700,0.989235,0.988700,0:55:22
137.498994,0.001000,5.050751,1.720786,0.890243,0.718935,0.979596,0.971211,0.988981,0.986982,1:10:22
137.998659,0.001000,5.064088,1.722458,0.898870,0.720303,0.981839,0.974711,0.988780,0.989155,1:24:39
