epoch,lr,loss,root_loss,vowel_loss,consonant_loss,kaggle,root,vowel,cons,time
81.498994,0.001000,0.284523,0.094254,0.050152,0.045863,0.981149,0.973149,0.988308,0.989990,0:11:33
81.998659,0.001000,0.280045,0.092010,0.045654,0.050372,0.975572,0.964776,0.987234,0.985502,0:23:06
82.498994,0.001000,0.263612,0.090472,0.043422,0.039246,0.980249,0.972051,0.987109,0.989786,0:34:43
82.998659,0.001000,0.258602,0.086291,0.043331,0.042690,0.980876,0.972404,0.990533,0.988160,0:46:17
83.498994,0.001000,0.243495,0.082059,0.042136,0.037242,0.980003,0.971276,0.989800,0.987659,0:57:53
83.998659,0.001000,0.244331,0.081307,0.042633,0.039083,0.980432,0.972575,0.987575,0.989004,1:09:27
